status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
111445058579_10154904804268580,"Catch Rohit Vats talk about #Baahubali2 - The Conclusion, on #FacebookLive at 5.30pm today! Join in the discussion with your questions.",Timeline Photos,photo,https://www.facebook.com/hindustantimes/photos/a.115302893579.99140.111445058579/10154904804268580/?type=3,2017-04-28 06:52:33,100,2,1,98,0,1,1,0,0
111445058579_10154904776158580,"#Video | A centuries-old, Hindu temple in Bali is getting a new neighbour described as Trump International Hotel and Tower but height restrictions prohibit structures higher than Bali's coconut palms.",Trump Tower faces height restrictions in Bali,video,https://www.facebook.com/hindustantimes/videos/10154904776158580/,2017-04-28 06:44:03,45,4,4,41,4,0,0,0,0
111445058579_10154904761663580,Sources say that the proposal is a charge of Rs 287 per passenger for travel up to 305 km.,Travel from Chandigarh to cost more? AAI proposes higher airport usage charge,link,http://www.hindustantimes.com/india-news/travel-from-chandigarh-to-cost-more-aai-proposes-higher-airport-usage-charge/story-ITTEPf41cgQd8MbNX5FHMO.html,2017-04-28 06:30:02,44,3,0,41,0,0,1,2,0
111445058579_10154904750778580,"While 55 tribal and SC students from tribal-dominated Jhabua district managed to qualify for the JEE (Advanced) examination this year, as many as 20 made it from Alirajpur.",MP: How this govt coaching centre in Jhabua helps tribal children achieve the JEE dream,link,http://www.hindustantimes.com/education/mp-how-this-govt-coaching-centre-in-jhabua-helps-tribal-children-achieve-the-jee-dream/story-LEcWgHFWTqMmPIqdcD5oSM.html,2017-04-28 06:25:01,104,1,11,96,2,5,1,0,0
111445058579_10154904740933580,Around 14 lakh people travel from Gateway of India to Mandwa in Raigad district every year. The service will lower the burden on roads and railways.,"Road trip from Mumbai to Goa? Make it exciting, ferry your car on a boat to Mandwa by April 2018",link,http://www.hindustantimes.com/mumbai-news/road-trip-from-mumbai-to-goa-make-it-exciting-ferry-your-car-on-a-boat-to-mandwa-by-april-2018/story-DyFiKBGUX59XNwra9vkytK.html,2017-04-28 06:20:01,130,4,3,129,1,0,0,0,0
111445058579_10154904721358580,"Vinod Khanna's Amar Akbar Anthony co-star Rishi Kapoor is angry that no actor from this generation made it to Khanna's funeral on Thursday, also says it was heartbreaking that none of his leading ladies came.",Rishi Kapoor on Vinod Khanna's funeral: Stars wait for fashion parade at prayer meet,link,http://www.hindustantimes.com/bollywood/rishi-kapoor-on-vinod-khanna-s-funeral-stars-wait-for-fashion-parade-at-prayer-meet/story-70SJnRQYzeU5o3W4CmWT5K.html,2017-04-28 06:10:00,5866,148,161,5261,16,7,6,428,149
111445058579_10154904699728580,"Gehlot wants to keep his hold on Rajasthan intact despite his appointment as the Congress general secretary for Gujarat, causing heartburn in the rival camp of state chief Sachin Pilot.",Unease in Pilot camp as Gehlot seeks to control Rajasthan despite Gujarat duty,link,http://www.hindustantimes.com/india-news/unease-in-pilot-camp-as-gehlot-seeks-to-control-rajasthan-despite-gujarat-duty/story-1AYfJQs9PWp3ZJgewN1XWK.html,2017-04-28 06:00:06,84,0,0,80,1,0,2,1,0
111445058579_10154904682378580,"As the 85-year-old Regal Cinema shuts down for restoration, HT City recreates some of Bollywood's iconic looks inside the theatre.",The first ever fashion shoot at Regal Cinema: HT recreates iconic Bollywood looks inside the theatre,link,http://www.hindustantimes.com/photos/fashion-and-trends/the-first-ever-fashion-shoot-at-regal-cinema-we-recreate-iconic-bollywood-looks-inside-the-theatre/photo-KgjFRllzQDMyI9DKqcUyfM.html,2017-04-28 05:50:01,413,2,15,402,9,2,0,0,0
111445058579_10154904674223580,"While we love our children to bits, we don't necessarily want to shower that same love on the kids smashing our home windows while playing street sports. Here are 4 relatable stories of such people who found ways around this clear and present danger.

Promotional Feature",There Goes The Neighbourhood: 4 stories that illustrate why 'kids will be kids',link,http://www.hindustantimes.com/sponsoredcontent/there-goes-the-neighbourhood/story-LD0vpIOP4Ew3gMdQqOaPVJ.html,2017-04-28 05:45:01,1938,4,5,1931,4,1,2,0,0
111445058579_10154904666853580,"Tamil actor and writer Vinu Chakravarthy, who had starred in over 1,000 films, died in Chennai on Thursday.","Tamil actor Vinu Chakravarthy, man who introduced Silk Smitha, dies",link,http://www.hindustantimes.com/regional-movies/tamil-actor-vinu-chakravarthy-man-who-introduced-silk-smith-dies/story-zfaINKJQ5Jm7WvnfemU1KI.html,2017-04-28 05:40:01,92,0,2,86,1,0,0,5,0
111445058579_10154904607308580,Women clerics in Indonesia have issued a rare fatwa on tackling child marriage in a country where one in four women marries before 18.,Indonesia's women Islamic clerics issue rare fatwa against child marriage,link,http://www.hindustantimes.com/world-news/indonesia-s-women-islamic-clerics-issue-rare-fatwa-against-child-marriage/story-WoySILHtoHYplpwSSHG0gP.html,2017-04-28 05:20:01,78,7,2,74,2,2,0,0,0
111445058579_10154904596148580,"IPL - Indian Premier League 2017: Gautam Gambhir's Kolkata Knight Riders won the toss and chose to bowl vs Zaheer Khan's Delhi Daredevils. #KKR are on top of the table while #DD are at the bottom #KKRvDD

Live cricket score: http://read.ht/BXiZ
Live scorecard: http://read.ht/BXi0",Timeline Photos,photo,https://www.facebook.com/hindustantimes/photos/a.115302893579.99140.111445058579/10154904596148580/?type=3,2017-04-28 05:14:58,95,1,0,94,1,0,0,0,0
111445058579_10154904593143580,"IPL - Indian Premier League 2017: Gautam Gambhir's Kolkata Knight Riders, who are on top of the table, won the toss and chose to bowl against bottom-ranked Delhi Daredevils at the Eden Gardens.

Live cricket score: http://read.ht/BXiZ
Live scorecard: http://read.ht/BXi0",Hindustan Times's cover photo,photo,https://www.facebook.com/hindustantimes/photos/a.10150663260998580.402122.111445058579/10154904593023580/?type=3,2017-04-28 05:12:06,96,4,1,95,1,0,0,0,0
111445058579_10154904589403580,Marine Le Pen's rival Emmanuel Macron also reminded the French of the racism and anti-Semitism that still stain Le Pen's party.,Marine Le Pen's party in turmoil over Holocaust 'denial' ahead of final round of election,link,http://www.hindustantimes.com/world-news/marine-le-pen-s-party-in-turmoil-over-holocaust-denial-ahead-of-final-round-of-election/story-hoJpAsoVIlTx5rORCMx9CJ.html,2017-04-28 05:10:01,25,0,1,25,0,0,0,0,0
111445058579_10154904573783580,#Video | Rishi Kapoor voiced his anger at the younger generation actors who were present at Priyanka's bash and did not attend Vinod Khanna's funeral.,Rishi Kapoor slams younger stars for not attending Vinod Khann...,video,https://www.facebook.com/hindustantimes/videos/10154904573783580/,2017-04-28 05:04:36,1022,28,47,901,21,1,3,92,4
111445058579_10154904570443580,"Buoyed by the impressive increase in the institutional delivery rate, Haryana government has directed the health department to achieve a target of 100% Aadhaar registration of newborns, which at present is 94%.",Haryana sets target of 100% Aadhaar registration of newborns,link,http://www.hindustantimes.com/india-news/haryana-sets-target-of-100-aadhaar-registration-of-newborns/story-kH4DYOMmBtdCfR4jN2iGxO.html,2017-04-28 05:00:08,127,1,2,125,2,0,0,0,0
111445058579_10154904560283580,"While there are numerous prehistoric sites in Europe and Asia that contain tools and other human-made artefacts, skeletal remains of ancient humans are scarce.","No skeletal remains, but scientists retrieve DNA of human ancestors from caves",link,http://www.hindustantimes.com/world-news/no-skeletal-remains-but-scientists-retrieve-dna-of-human-ancestors-from-caves/story-T9zpxCeS5vpWYPMc7jz0JJ.html,2017-04-28 04:55:01,55,1,0,53,1,1,0,0,0
111445058579_10154904552728580,"Vaccine-preventable diseases kill one child every minute in India. If all children fully immunised, more than half these lives could be saved, but sporadic rumours and mistrust often make parents say no to lifesaving vaccines.",World Immunisation Week: Rumours becoming the biggest hurdles to immunisation in India,link,http://www.hindustantimes.com/health/world-immunisation-week-rumours-becoming-the-biggest-hurdles-to-immunisation-in-india/story-RP0sIqBPeU9gPIdtWaFlLO.html,2017-04-28 04:50:01,44,2,3,42,0,1,0,1,0
111445058579_10154904545693580,"Ratan Singh, who worked as a dressing room caretaker, was seen in the CCTV footage purportedly stealing an LED TV set from the match referee's room at the Ferozeshah Kotla.","DDCA employee accused of stealing TV, dies of heart attack",link,http://www.hindustantimes.com/cricket/ddca-employee-accused-of-stealing-tv-dies-of-heart-attack/story-shBmSMBHm2KCSWfb0MtCHJ.html,2017-04-28 04:45:01,67,4,1,55,0,3,7,1,1
111445058579_10154904535208580,"#TheParchedSouth | With drought ravaging the state, farmers are being forced to state sit-ins in the Capital.","In Tamil Nadu, debt more than drought is driving farmers to commit suicide",link,http://www.hindustantimes.com/india-news/in-tamil-nadu-debt-more-than-drought-is-driving-farmers-to-commit-suicide/story-GA2WV9kvF3nkG8nfEtkJIJ.html,2017-04-28 04:40:01,59,5,8,49,1,1,0,7,1
111445058579_10154904527193580,"The workers have been on a strike—""without affecting production""—for 35 days demanding that they be retained by Chinese automaker SAIC which will take over the plant.","General Motors to shut Halol plant in Gujarat today, workers observe silent fast",link,http://www.hindustantimes.com/business-news/general-motors-to-shut-halol-plant-on-friday-workers-observe-silent-fast/story-s194kyBb24V5TevGtgvCUN.html,2017-04-28 04:35:00,30,2,0,28,0,1,0,0,1
111445058579_10154904518998580,The restrictions were imposed to maintain peace in view of the protests after a civilian Mohammad Yousuf Bhat died in security forces firing on the demonstrators on Thursday.,Kupwara army camp attack: Restrictions imposed in parts of Kashmir,link,http://www.hindustantimes.com/india-news/kupwara-army-camp-attack-restrictions-imposed-in-parts-of-kashmir/story-daRQW70hTiK7B6iadNq6HK.html,2017-04-28 04:30:01,271,5,11,251,6,1,1,9,3
111445058579_10154904513108580,"A top official of the Pakistan Cricket Board (PCB) said that the Board's legal advisor, Salman Naseer, was making preparations for the legal battle against BCCI.",PCB to send legal notice to BCCI by next week for compensation,link,http://www.hindustantimes.com/cricket/pcb-to-send-legal-notice-to-bcci-by-next-week-for-compensation/story-14SSfOs61dXc0mj7pxHOoL.html,2017-04-28 04:25:01,405,84,15,236,15,4,148,0,2
111445058579_10154904505693580,The minister had warned his department officials of suspension if they fail to clear the state's beaches of the nomadic tribe by forming special squads.,"Govt to crackdown on illegal activities along Goa beaches, says tourism minister",link,http://www.hindustantimes.com/india-news/govt-to-crackdown-on-illegal-activities-along-goa-beaches-says-tourism-minister/story-VOl636TrCzHj0iRjE2eI8K.html,2017-04-28 04:22:01,29,4,3,28,0,0,1,0,0
111445058579_10154904503418580,The Bombay HC had rejected the bail plea of Lt Col Srikant Purohit saying the charges against him were of a grave nature.,Malegaon blast case: Lt Col Purohit moves SC against order rejecting his bail,link,http://www.hindustantimes.com/india-news/malegaon-blast-case-lt-col-purohit-moves-sc-against-order-rejecting-his-bail/story-jZBdIrxarljhMYs9XZXkDJ.html,2017-04-28 04:20:01,28,2,1,27,1,0,0,0,0
111445058579_10154904498423580,"Bollywood singer Ankit Tiwari, who has been acquitted in a rape case registered against him in 2014, says he wanted to share his side of the story but waited till the verdict was out.",Ankit Tiwari rape case: Acquitted singer thanks Bollywood for support,link,http://www.hindustantimes.com/bollywood/ankit-tiwari-rape-case-acquitted-singer-thanks-bollywood-for-support/story-r5LtVxfmqQGi6chxz4ghSM.html,2017-04-28 04:17:01,320,9,5,307,3,2,8,1,0
111445058579_10154904495948580,CM Yogi Adityanath also wants a report card on the 100 days of the government in UP.,Surprise check: Yogi Adityanath warns officers he can call on landline anytime,link,http://www.hindustantimes.com/india-news/surprise-check-yogi-adityanath-warns-officers-he-can-call-on-landline-anytime/story-JaOIKKCbmnZ0jZyitqOM2M.html,2017-04-28 04:15:01,329,5,16,316,6,4,1,0,2
111445058579_10154904492068580,"Khandu Patel, father of two, worked as a housekeeper at Americas Best Value Inn and Suites in Whitehaven.",56-year-old Indian man killed in crossfire outside US motel,link,http://www.hindustantimes.com/india-news/56-year-old-indian-man-killed-in-crossfire-outside-us-motel/story-DJzcXJh2GA90nes2KrlwjJ.html,2017-04-28 04:12:00,37,2,0,35,0,1,0,1,0
111445058579_10154904489513580,"An Associated Press reporter who witnessed the lethal injection said Williams' body jerked 15 times in quick succession, then the rate slowed for a final five movements.",4th Arkansas prison inmate executed in 8 days convulsed 20 times before he died,link,http://www.hindustantimes.com/world-news/4th-arkansas-prison-inmate-executed-in-8-days-convulsed-20-times-before-he-died/story-ZQzp5JHoRdGmZ4CAz6658O.html,2017-04-28 04:10:01,34,5,1,34,0,0,0,0,0
111445058579_10154904483078580,Dalits have come under attack for riding a mare during marriage processions as the custom is considered a privilege of the higher classes.,Dalit groom allegedly attacked with beer bottles for riding a mare,link,http://www.hindustantimes.com/jaipur/dalit-groom-allegedly-attacked-with-beer-bottles-for-riding-a-mare/story-XBiuKNblQyDuGuVgiawvjI.html,2017-04-28 04:05:01,201,28,50,126,2,1,9,22,41
111445058579_10154904466153580,"The device uses a fluid-filled container to emulate conditions in the womb. The gas circulation is done through the baby's umbilical cord and they breathe in amniotic fluid, just like in the mother's womb.",Scientists create womb-like device to nurture premature babies,link,http://www.hindustantimes.com/health/scientists-create-womb-like-device-to-nurture-premature-babies/story-CC4utfqgrwRL58kzzBPFvJ.html,2017-04-28 03:55:01,22,0,1,21,0,1,0,0,0
111445058579_10154904459978580,"India is the world's largest arms importer, spending some 1.8 per cent of its GDP on defence. It imports about 70 per cent of defence equipment, a proposition which the government wants to change.",India in advanced stages of formulating defence manufacturing policy: FM,link,http://www.hindustantimes.com/business-news/india-in-advanced-stages-of-formulating-defence-mfg-policy-fm/story-3YJ3b6xezN289y6uKSUALP.html,2017-04-28 03:52:00,182,15,7,165,9,4,3,0,1
111445058579_10154904459973580,The Simpsons released a new short video online to commemorate Donald Trump's first 100 years as president.,Watch: The Simpsons ruthlessly mocks Donald Trump's first 100 days as President,link,http://www.hindustantimes.com/tv/watch-the-simpsons-ruthlessly-mocks-donald-trump-s-first-100-days-as-president/story-HkFoh485HVxLQoTbAHrw1K.html,2017-04-28 03:52:00,55,3,1,54,0,1,0,0,0
111445058579_10154904455853580,Choosing the right facial type for your skin is really important. Take help from our guide to make a better choice next time.,"Diamond, watermelon or aromatherapy? Choose facials that suit your skin type",link,http://www.hindustantimes.com/fitness/diamond-watermelon-or-aromatherapy-choose-facials-that-suit-your-skin-type/story-vAHFQOdB32APO7y2tKZ6rL.html,2017-04-28 03:50:00,75,0,1,74,1,0,0,0,0
